unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
20.0,182.0,1.7247125179207985,-2.253542004877884,1.0,48.35686591782128,37.814935667831264,40.99771932348678,63.08802120077575,103.86762717792404,56.51771795963372,29.17558105834325,79.55249013218965,81.9858114652636,47.374458591470365,57.55546108363308,101.06187123298592,102.26331156415196,95.11999007026412,166.0,0.0
20.0,183.0,-0.5497825938534784,0.9952060709984634,0.0,48.44521793459743,36.01283741702024,41.22328808669688,65.50229173372382,105.89813317021031,56.76797231190137,28.45304074981668,77.35202951517675,82.17885583882308,48.66892933613967,57.10508322269693,100.22940175386866,102.86896795749618,94.42850473429692,165.0,0.0
20.0,184.0,0.9472479419316788,-0.9001375114231743,0.0,47.730529234089765,37.13520007946674,40.55848209111322,65.05395941972735,104.32638793276628,57.12780990548077,30.168131570353683,73.81267959026606,81.68840238687002,46.81629523102888,57.94046775919563,101.52176547657793,103.1033593626138,95.56403147494224,164.0,0.0
20.0,185.0,-0.600164294598176,-1.8945369589041927,0.0,48.36964316771939,38.10049857682948,40.43656382668135,63.20842894243479,104.31812939665907,55.45860094104153,31.32088173811876,77.72624009625538,82.25721969252959,46.75497510583001,60.07436624437646,101.15363533677008,102.9458754864382,95.1576531288374,163.0,0.0
20.0,185.0,-0.600164294598176,-1.8945369589041927,0.0,48.36964316771939,38.10049857682948,40.43656382668135,63.20842894243479,104.31812939665907,55.45860094104153,31.32088173811876,77.72624009625538,82.25721969252959,46.75497510583001,60.07436624437646,101.15363533677008,102.9458754864382,95.1576531288374,163.0,0.0
20.0,186.0,-1.735888870979508,-0.0947374365005222,0.0,49.21805026617776,37.5473567161969,40.11705575257753,65.42280162553624,104.70569227736073,55.45779189814243,29.21132039128463,78.84996230394671,82.13156046451971,47.67396947862885,86.71462387063087,99.57006120805252,103.41055553672636,95.1935164923165,162.0,0.0
20.0,187.0,-0.2904265931152254,2.2215904395556523,2.0,48.4715622572573,38.865385904020535,40.21160375731937,65.69596991966445,105.04466464556226,55.114881539856135,30.460730462459665,81.33968634119655,81.77219833026653,48.3784153879629,53.42072211191717,101.68096324802865,103.23432017874666,95.94205691035964,161.0,0.0
20.0,188.0,-0.442256739970604,1.5489005405674785,0.0,47.7996459607931,36.49672440312505,40.01971061484372,66.54184131310451,105.1893717483916,57.3051891427018,29.945489877424084,79.68182402867127,82.1780972516028,48.40438747788149,55.93517227563337,101.5317322889462,102.44672618331718,94.8060397375774,160.0,0.0
20.0,189.0,0.7599443408794239,-0.4761645116564936,0.0,47.51138207888104,36.89669333418411,40.27575141350975,64.98769611969476,105.42390172570455,57.40662269576268,31.015761626136904,81.71056914174503,81.28624128004236,48.50636611010325,56.20433149246323,101.2299162227924,103.16629849885592,96.0915907904934,159.0,0.0
20.0,190.0,-0.0559408599156659,-1.2918695241829456,1.0,48.07733683094688,38.33063676897578,41.0691487967088,66.36887829365324,106.28855885396584,56.43094187402571,30.02429636522366,82.46614265778896,81.37734098034774,50.46360129205409,59.2524477933565,102.6810867223634,103.25159040984896,94.55319177305562,158.0,0.0
20.0,191.0,-1.29289573904086,0.668839431876077,2.0,49.06228055614544,39.05442074704444,40.55789465680973,64.74694074322936,106.09342918393628,56.6794468332236,29.35674726761417,78.84873303266919,82.20611311483772,48.84461011266292,59.41550026651045,102.21796594579612,103.45711752010688,96.2932579021656,157.0,0.0
20.0,192.0,-0.3191493556757487,0.4945858590389201,0.0,48.18756214296081,37.81585987557455,39.5970442266107,63.70351626606178,105.27007272703666,56.45623158322882,30.468444186826083,78.9940603382554,81.2385462714511,48.28079252996836,55.70031728055117,100.56776824487956,104.67609623975784,95.58673083232428,156.0,0.0
20.0,193.0,0.317654441767245,-1.5933851282673563,2.0,48.16740686393047,39.93607490501994,40.71100042376919,65.81982494573356,105.3792434670046,56.957628571212965,30.78858108641905,80.6010181347914,82.07056414913089,49.14837121340467,57.30425081438521,101.57721222929824,103.91420541103317,94.80244647774344,155.0,0.0
20.0,193.0,0.317654441767245,-1.5933851282673563,2.0,48.16740686393047,39.93607490501994,40.71100042376919,65.81982494573356,105.3792434670046,56.957628571212965,30.78858108641905,80.6010181347914,82.07056414913089,49.14837121340467,57.30425081438521,101.57721222929824,103.91420541103317,94.80244647774344,155.0,0.0
20.0,194.0,-0.4159918298989527,1.0046356352217056,0.0,47.26958078403929,38.223924918942046,39.54882388798093,67.04630321652897,104.6553133275522,56.74518386253892,27.09327612687492,80.6908409514414,81.3347204089976,48.3373746676802,53.6640182934045,103.53563324381334,103.82533474259095,95.87068927563446,154.0,0.0
20.0,195.0,0.4737208459477543,-0.201226110134457,1.0,48.53863028705989,36.54502096628988,40.76051029541174,65.74699979067624,106.46615393651646,57.175302830834994,28.083592855425326,78.64571065455108,81.59643511063146,49.25733299270201,59.33553420925899,101.24346435699438,103.95700001907846,95.58253576855896,153.0,0.0
20.0,196.0,0.2396341896027481,1.7268071417501518,0.0,48.25468638151002,37.36680800354879,39.899370804864255,63.028619194274,105.7064467380036,56.14859589405467,29.11780801789217,80.07414175431488,81.78665700335831,48.28293637106832,55.82028699660332,102.90796992020724,104.68039134057253,95.69784133534634,152.0,0.0
20.0,197.0,-0.9309062446564524,0.3535007962162061,1.0,48.3516130920156,39.17858553699337,39.9514728152498,65.65325990628803,106.3965763471615,56.81167542177828,28.51877866020796,40.144380148250704,82.10792477774598,48.40612715463009,57.772640375699176,102.24150852261062,105.2589516876032,96.38084286831663,151.0,0.0
20.0,198.0,-1.0598127455645192,1.2550361691199858,0.0,47.81447947817761,38.9469429833825,40.50700340914596,66.6805164217721,105.7023744835942,55.78711752687517,31.017375235002167,77.60265368301965,80.99266175381887,50.04640473801528,53.04277043443633,100.88698522378004,104.41440724703688,96.25900515531372,150.0,0.0
20.0,199.0,0.1751233496698002,0.595930776731656,0.0,47.70626181127895,39.367624778531535,40.51316249774116,65.67576824048132,105.88908255367112,57.56332486978768,30.166272217280103,81.1021296266964,81.44885368238329,50.10591602990621,56.99498901424823,101.3272062883454,104.88656459638024,96.59968614031057,149.0,0.0
20.0,200.0,-0.7685147327813712,1.4069114149984892,2.0,48.17889243984185,37.415223339997496,37.91743696007146,67.30348439746919,107.77037810609406,58.63685046028732,30.958952532714424,78.17990111491795,81.5236282884363,49.8742489595082,53.736305430203736,102.00895737147528,104.70223991205002,97.41735752110156,148.0,0.0
20.0,201.0,0.4092292587135325,-1.5839552723733497,0.0,47.685552014957466,36.63179097989735,39.36440313252874,67.11040949897118,106.93657232736676,58.78776936031487,31.919581993045284,78.95606981910842,81.62517702976739,46.88023016643599,55.04941322236086,101.762484990424,104.56553082558746,98.39303804261078,147.0,0.0
20.0,202.0,-0.1531118850725315,2.0132307439034345,1.0,47.524565018028525,39.66007829071703,39.534440526978905,68.21982460464848,106.5467334474708,57.912104585549606,29.13589810611105,76.85087090981237,81.06476354359506,49.20869368814024,55.33102156371294,102.23098257014983,104.06709737002046,97.89265810464995,146.0,0.0
20.0,203.0,-0.0550148673312127,-0.2267170086027591,0.0,48.5183127359896,40.564085436375535,40.41419763554826,64.77186020515546,106.82896842291716,57.70397232803711,31.92128515237636,79.93460339573832,81.45859296519049,49.63596685081967,54.57270288888561,103.68550267072264,182.88995959964492,97.2259131559924,145.0,0.0
20.0,204.0,-0.4193000050155605,0.6045128718216831,2.0,47.57757436856125,38.340957512096686,39.5771485778361,65.36608923577626,107.3057169384853,56.46323275829178,31.57916853848895,78.06530634224363,81.07885994239177,55.6179033088277,58.91052413091878,103.0103551742532,105.12716778352902,96.5535112931261,144.0,0.0
20.0,205.0,-1.7669738433673818,1.535696986036655,0.0,48.04336921456985,38.5058653297311,39.151391939446825,67.35704613794448,106.9048485418579,56.57790831364744,33.44633674821591,79.75277916472253,80.26941923365465,48.74976119289612,53.77900128408261,101.27010107884972,106.38125112059026,98.05908918730388,143.0,0.0
20.0,206.0,-1.1879788061262284,0.3427939766208408,1.0,47.33742698498761,37.61163393335656,39.37095480320849,68.32266221904304,106.67464533572468,56.36083616599957,28.582492534604768,80.70899628604427,81.05429299534357,51.174134897260615,54.07537073059181,105.5284519708371,106.29959052664653,95.8861234076932,142.0,0.0
20.0,207.0,-2.6685325970815903,-0.2332269896621778,1.0,47.52401822897957,40.80636859339271,-35.215261878991235,68.92419776455061,105.77784694144808,55.72892676407804,30.666858025989875,78.15825060669569,81.35860827668265,51.3540454268526,55.10321094707253,99.8807447041142,105.8322658135502,97.74293520195071,141.0,0.0
20.0,208.0,-0.4013586202928502,0.9403002981855708,0.0,47.94543126853421,38.727138706804695,38.16656204274149,62.512268210349625,106.7586352299894,56.73694927530771,30.04753356913622,80.84269252316781,80.59710547201642,50.40021525552067,55.43594525653574,105.2548343410822,106.36256465386276,98.2906270510096,140.0,0.0
20.0,209.0,1.568070419983405,-0.1136739798641655,0.0,47.53095571820462,38.56086752590673,39.77902984434443,68.50016425784185,106.96057961379157,58.90614619380172,29.73215323739293,81.25000247780034,80.64045194687057,49.77980455220576,53.75718151711218,102.02441469462194,106.31133935705022,97.7536804730032,139.0,0.0
20.0,210.0,-0.595463342310244,0.1938412579675799,1.0,47.68748801706636,38.62673617639544,39.516603969085374,67.99254375142624,106.93160830804084,57.73828090412598,29.770750698513517,81.63170453477004,80.73307783871542,49.95155018285712,54.96038722711757,103.51996438556874,105.74868398386651,98.77279253344966,138.0,0.0
20.0,211.0,0.3046120904372494,0.8627610260271087,1.0,46.99064409845153,40.24849735753018,38.97732432079973,68.53390530038989,107.20752386857232,57.81615673735213,30.036751331599124,77.03897588891259,80.6017980985323,51.343492658934885,55.18598984405351,102.40902832143212,105.78866116210936,98.80404737461636,137.0,0.0
20.0,212.0,0.7272070767255202,1.052450527115642,1.0,46.23101597342831,39.340088981226415,38.1601270177976,67.22854946718833,108.547443210622,56.97102265086543,31.210754397224708,80.01589173233509,80.33665499659784,49.47252906386912,57.48704324541234,104.71442232500208,107.76331664620209,98.3309291697405,136.0,0.0
20.0,213.0,0.7543746599576081,-0.8037695323584454,1.0,47.55621806317337,38.77666783937404,38.76428575010511,68.95166114907394,107.79834640688154,58.447502194894376,30.863967669670483,78.89363996773551,80.64804488158524,50.77061837684245,56.4295133517401,102.41184439846234,107.03655933527284,98.86801721512872,135.0,0.0
20.0,214.0,0.0642594269648507,0.3788867194870298,1.0,47.65284336777651,39.10857526882985,37.94943782372262,67.92396277996274,108.4876878561682,57.80794563004383,30.747700728332557,79.27817511641024,80.57010136725319,51.15229619544794,53.799246276227656,105.1708384860982,107.530938627294,98.14169868447452,134.0,0.0
20.0,215.0,-1.2071000642252772,0.4024238605630742,0.0,46.77765177046516,39.17396363544054,38.30416767644133,66.16071166877387,107.6379622872963,59.29767057527086,33.30396469289481,80.29287021352745,80.5301983661968,49.51005695161933,53.38488125596725,105.07341901736558,107.5810757267897,98.62728526234142,133.0,0.0
20.0,216.0,0.8047812175109871,-1.7248162205904634,2.0,46.994354106159214,39.90012770159372,37.49740604663166,64.32585042234975,108.09069127887184,57.176060549635466,35.00577938526243,79.10310264794771,80.2415701622208,50.58829827739865,55.294917844829314,103.0367577720476,107.97903098156534,98.37936930497044,132.0,0.0
20.0,217.0,-0.1092951210923221,-0.956464087904858,2.0,47.57905204038399,40.50263122597172,38.696963316179975,63.853280460083695,108.41633629591333,58.43777545076016,33.90241618655139,79.70656630019707,79.86240187008917,48.65170146313062,54.94825638673004,103.24310926670432,107.44866581059516,99.41516646875984,131.0,0.0
20.0,218.0,1.713731681490437,0.2440432797517874,2.0,36.84613197722746,40.42596030461085,39.32006110658759,69.19143668121873,108.1199441027133,60.66598103137965,30.790013165699307,79.97257315635811,79.95000297891472,50.90647760907375,53.39601345107072,102.8568230206288,107.15699855245695,45.60771910210458,130.0,0.0
20.0,219.0,-1.6423536551637097,1.2182775321703485,0.0,47.44080518037669,40.41906407485735,37.99388076036976,66.41572487579025,109.75060819055084,56.81234887324083,30.387898166863664,79.61425029668547,80.45083929062234,49.60813811496397,56.32716752691192,104.24270403601189,107.89880246572618,98.81655730979152,129.0,0.0
20.0,220.0,0.1292722378909725,-0.2022044111720324,0.0,46.97058533861709,40.76806306092799,38.367162029178985,69.17664932329492,109.04879077641614,59.0337228370638,34.071379571523565,,79.61822035848161,51.69489685762329,54.48399867333953,102.6941737554052,108.25825702331905,99.36896479900048,128.0,0.0
20.0,221.0,0.3019232571991065,-0.3425968923360896,2.0,47.055374843003655,41.08587473706035,38.95607474916145,68.52570786560462,108.2663260505538,59.33532669004745,35.29811588013024,79.28110921431865,80.03063691220588,49.14818599370932,52.793150478368446,103.83173062954651,107.73018432159824,99.7504504010735,127.0,0.0
20.0,222.0,-0.7193458973282739,0.24154234354062,0.0,46.24037675951644,41.20675368699681,37.55397719950319,68.4365016181191,109.10642053276771,58.73188423411589,30.86453563470247,79.02431624520285,80.29423399201025,50.04997758204182,55.65019438994553,102.9954667563117,108.18577227804256,99.39645888659396,126.0,0.0
20.0,223.0,-0.6090177407502764,-0.996194314558074,1.0,46.90738319112223,41.33512139567095,37.32158821204526,68.08195666692933,108.44507825621334,59.37855321031044,32.73406678665253,80.29030764639633,79.78317070499092,49.464550247409775,54.325347483595095,104.95303589940583,107.44092357802788,98.59962715079524,125.0,0.0
20.0,224.0,-1.0183278639241853,1.3585111534915115,2.0,46.975745860169305,40.681038080511485,39.002650939310286,70.2500429218541,109.26202845227417,59.457893084587774,32.12060375212105,79.02186696813224,79.99149929232067,51.7159914172242,55.28953355559947,105.2633450433235,107.84615063002472,98.92998259363786,124.0,0.0
20.0,225.0,1.6681359528577788,-0.1288872607491867,1.0,47.31142042763605,40.49708619138909,36.8969990623514,64.89258921620619,109.05705836102683,59.18564418855532,32.786048273488866,81.81726562647401,79.71915172476751,50.63798163432562,50.45622649009635,104.04218892305026,108.15239084296884,100.48311138690651,123.0,0.0
20.0,226.0,-0.1661942289991434,0.0905468999201826,0.0,46.68750756500411,42.44198310055428,37.26402329444007,71.07682442347536,108.81366122036157,58.34197382124144,34.23010016367473,79.70341025029437,79.23204987011985,51.95221402829037,50.77797102972479,104.37731924996142,107.68795131193252,99.74136651996832,122.0,0.0
20.0,227.0,-1.1867668109292466,1.4267252450127703,2.0,47.59339735986991,41.221781094510696,38.45706377398758,69.18497843029942,109.0609961973294,58.8475386389308,34.0877765189709,80.61831770780428,79.94994684013638,50.77979962441507,54.88752674853229,105.49025725516528,109.51882361393405,100.01263431987256,121.0,0.0
20.0,228.0,-0.5369647374590596,0.0513453953491754,0.0,46.69738033746097,42.02303537369016,38.522384328361454,71.75082973949934,108.8754118359844,58.82592801792045,32.79185454579686,80.06797653373367,79.0762995522002,49.86227661784472,51.332996948079085,106.18499380310188,109.06407840851357,100.46062015634132,120.0,0.0
20.0,229.0,0.7979825745577938,1.3760391955302658,1.0,47.06931787447523,41.969814595399306,38.384192471866285,69.22618885238253,110.66855526822236,60.02848905618508,33.34296092479704,105.24079015961443,79.30941503620433,51.58532575324232,52.77591096409552,103.2316323700574,109.63622703868742,100.68038056668604,119.0,0.0
20.0,230.0,0.9106477142782728,0.068793501015743,0.0,46.34867591474291,42.52718098135472,37.685200932069,70.81667782828207,109.48082556665648,58.084961176280494,33.98376768636841,80.73496452584654,79.18888530722246,51.73552534149271,50.20856927123657,102.75984111423888,108.985126669212,99.21862529968696,118.0,0.0
