unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
22.0,126.0,-0.04909148755148482,0.3728993095199903,0.0,89.55222155707403,33.02117000270603,46.887869910834596,108.82724787994314,18.627528803698553,40.40644033109781,96.81413128933933,50.99093735912054,21.133212238247502,13.967522807636367,75.07600184006797,69.97292071262704,58.52494106239652,71.06487096240231,133.0,0.0
22.0,127.0,-0.05223327868621896,0.23707665639794978,0.0,88.65370979202191,31.85530916168758,43.16324552990209,109.96584049461003,21.114489726326948,40.93001612078187,96.8141668190962,49.624113784408884,21.825446513459728,13.825700575563417,76.87640141262217,68.09169518480209,58.75800781437103,70.96766610613079,132.0,0.0
22.0,128.0,-1.6666211378945435,-0.9242913103093016,1.0,88.36245032886967,31.39407202976764,47.848534892821995,108.8371269064897,23.256124848594723,40.79191586682452,97.43006236084963,50.68015957878725,20.61957488271392,12.453911033423262,74.91920340408011,69.21788779002621,57.32273455136562,69.2460194099568,131.0,0.0
22.0,129.0,-1.6982464854118988,-0.8999164980264248,0.0,90.36567175144746,32.45554511349452,47.12364602053069,110.07222919361254,21.669207464780666,41.80283083302662,96.99110368682408,49.56899850940828,21.099981860529834,13.961845954349686,71.12243720250483,72.17268933979807,56.14075808173412,69.99637377983434,130.0,0.0
22.0,130.0,0.2330016605361315,0.46334467087540154,0.0,85.78137351395597,34.86663300500395,44.83019075214564,108.9186985655999,21.67133099457414,39.063031240134315,97.2716965344241,48.629216000608075,20.206270370538256,13.867806342986741,71.22091806780203,69.26132473207177,60.42408754799633,71.78261683686112,129.0,0.0
22.0,131.0,-0.7106570024120458,1.387603532488002,0.0,87.25662707815265,33.31325838608687,42.80496797384238,108.87404975182062,19.0805848812473,40.6614054906965,96.95627011078851,48.86065941727784,21.3119735358764,12.81803012083816,75.16532423078272,70.84400815970457,58.52711074645669,67.79588913138127,128.0,0.0
22.0,132.0,0.0880015109689281,0.36028427544839353,0.0,91.07168587249224,32.674640077622904,45.304635214292965,109.42550688676309,19.03111152945801,40.81097383973813,97.64626881413693,50.615240561981445,19.66770676314631,11.78497653569217,72.4603160831864,68.85878629583785,58.9370078511301,67.7920382391075,127.0,0.0
22.0,133.0,-0.4595881131491507,1.554593219651399,0.0,88.22535988078945,33.349690478195946,45.283510837124034,109.37380778909778,20.347026745975786,40.62526196502527,97.63238054198497,49.962803764619785,18.14232441638938,9.923884195419916,71.88220507248873,69.83142904361877,,69.36526097422666,126.0,0.0
22.0,134.0,1.2827114384157872,-1.9207326654845076,1.0,92.22760885151813,30.87290084194634,52.624567390525726,108.76858901448503,17.791057224304158,40.50475189530804,97.68401444228665,50.66705623304893,18.648254026281304,13.15049549866997,71.86586284820541,69.45252964452449,58.26123890974687,69.31174805168934,125.0,0.0
22.0,135.0,-0.5614080869537279,0.8994696763588876,2.0,90.37958455864774,27.192973055915544,44.054386433776685,110.58962001847296,22.12145933009005,40.75498498355349,97.0021939594084,49.99516980663545,19.69245188450966,7.834220408284863,70.02058696731595,69.71135493374354,61.50835420383677,70.23131129146618,124.0,0.0
22.0,136.0,0.9978988405685968,0.33925182418536515,2.0,88.30848180097732,30.93240686275618,50.81859118145139,111.02627664767397,19.15402588578536,41.38018170244845,98.533019131176,49.39312856401456,18.13884096401588,12.063301067087883,77.16821100757448,69.57471464395199,56.389025795758116,72.80852926509888,123.0,0.0
22.0,137.0,-0.6547458456059126,-0.5336565652792321,1.0,89.28391879286343,30.120080863235508,47.02132294296673,110.65773704324471,18.465079023678424,42.069247707653076,98.09659363868913,48.50409061295468,17.434054025187532,12.12900219730508,72.56072032565619,70.33709494685674,57.975788810206055,67.45310362567677,122.0,0.0
22.0,138.0,1.3400820964056093,0.2494970321077982,2.0,88.82417832991547,32.72810502132589,45.442051874555816,110.79413544222335,16.565466856925205,42.17569835082986,97.86464420458425,50.87142567051767,18.955379774242846,14.262104708839432,73.61720648397954,69.00018883813782,57.620782574725766,72.63482386358102,121.0,0.0
22.0,139.0,-0.4177096338196914,1.698911593785852,2.0,91.31090887888712,30.910837110713157,46.51569928861224,111.49640769390551,19.933721561709653,41.34426009281055,98.12129146361045,51.39856704354194,18.366255715552565,9.980653470481741,74.13265026346261,67.75753594412188,56.63858195824923,71.43658419936585,120.0,0.0
22.0,140.0,1.0724594849358509,1.3843606705534754,1.0,88.26458201301385,31.855487770170317,44.906295368457236,111.55638901206098,16.74842004250526,41.645480458922,97.9197502016256,50.09987714481666,17.40480574183519,11.413754342796254,75.17539833904377,65.34827870225399,61.76587546893885,70.57501207458532,119.0,0.0
22.0,141.0,-0.5337044187910216,-0.7472852275976515,0.0,88.00234604359879,32.787026269738135,47.14568966541064,112.28622492940922,21.191589239210032,42.78484764225069,97.99098526726785,51.84091362763759,19.268037892930593,11.093284862841061,73.36762065729759,68.29029260170667,55.64046239614277,68.80461887348082,118.0,0.0
22.0,,-1.672540590103772,0.3544161551158128,0.0,91.71597467761018,28.703916307932776,4.808844830725143,112.13722289005582,19.611591657056728,41.591834733247815,98.29267636771962,51.74113289650384,16.92243276436972,12.642633175173792,75.56994573416273,67.33562883510874,57.96513202012409,73.06408152707442,117.0,0.0
22.0,143.0,-0.8839744104239027,1.357647445068378,1.0,92.46358701524028,29.79417219984689,47.456839034479046,111.57035130595634,21.963660884132807,40.447230760307136,98.3552706341035,51.55865062001862,18.746265196152034,9.5045926866228,72.96181249944057,70.19865535415335,56.409751093456755,68.7782799895356,116.0,0.0
22.0,144.0,0.3532523411256779,0.7655224201341252,1.0,94.91709519047386,29.95229737378951,45.33792001166036,110.79397769347547,16.177354588853238,40.69944682853793,98.30921736778633,52.54652858723017,17.67905707540518,8.312203181203884,73.44451775826,69.20985477390558,56.44629844385667,69.80032857978118,115.0,0.0
22.0,145.0,-1.2823477321663828,-0.43145833642836734,2.0,90.15725245518622,31.181182307248584,44.63049147470773,112.80538311553744,17.938548072772,42.60732076059282,98.5406496264542,51.55289101488442,16.087912231229996,14.822432982647905,72.54834654818927,66.21381948684078,53.836702602988986,67.03034723646624,114.0,0.0
22.0,146.0,0.29531269714700065,-0.343892546978182,2.0,90.08991747303727,28.055444449188506,47.52374108886346,111.53582480436847,13.317557935756284,42.43867313937351,98.48203766924898,49.715453721560415,18.176342196663537,11.227621759415053,71.78935457879274,68.03617920833355,58.354304965778525,66.27097269187684,113.0,0.0
22.0,147.0,-0.6328170565385836,-1.9235052588101993,1.0,88.30761115475885,29.16129329906946,45.194402066981546,112.4837408175519,17.59839866257957,43.664447294085164,98.22308272494072,50.76842130875895,16.583710700233816,13.469599568260506,72.23489953757907,67.13343112849233,57.86725918738994,74.57034279063669,112.0,0.0
22.0,148.0,0.4116635104028838,-0.5548533983615412,2.0,94.49326058280103,31.186312308293743,46.852599681242964,111.25062644266227,18.375134219449027,41.82149471437504,98.20393936725708,49.271114605280815,16.916869472852962,13.685348176517216,73.11818911268338,68.82188196122253,56.87166332190135,74.17414750911185,111.0,0.0
22.0,149.0,0.5564047353538062,-0.7348029752307789,1.0,90.49409536283576,33.21777847311327,46.07159203839817,112.00490704156141,18.783097441895364,42.76235066854224,98.89590956155519,50.688384660638285,18.826563006969145,11.78785940878001,74.50916807481778,68.56327366221029,58.448189634830385,71.38738807979566,110.0,0.0
22.0,150.0,-0.4482604957078118,-1.0911087806420343,0.0,90.15965423871037,29.789943518510658,47.25276748200985,112.8227932504278,14.223801341116513,43.655745725594855,98.55959169017325,48.58369414914527,17.497275836455678,11.791587586710115,70.11827598248075,66.60178160122892,57.617991157268406,68.10758620755504,109.0,0.0
22.0,151.0,-1.1449300057143543,0.31540011854581446,1.0,91.50310800819521,30.040495001604114,45.745887071781375,113.8427590548879,16.80225522325421,43.91173710303231,98.77853536532466,49.55477001253662,14.47472245436252,10.455648715670582,74.84890616857197,66.56322237788328,54.15366654385635,69.07617342457769,108.0,0.0
22.0,152.0,-0.03781676405706364,-0.19139274614445057,2.0,92.29066393012553,30.322938223778888,48.51581932944606,113.42329482880815,17.182391082880624,43.87288706462915,98.70815730741714,50.40750904431092,15.945572545732492,7.966789069592355,74.04270059148025,68.21752147233192,56.054375084362626,71.88306797441044,107.0,0.0
22.0,153.0,-0.407350422360409,-0.217340062639551,0.0,89.2291505770274,27.928232777462455,44.840657883000056,112.24485912753069,22.671603528196865,43.89419595321917,99.035776904368,51.67979209897518,15.802697093965572,10.163064692282306,77.33510459585052,69.471212553123,54.18241254252573,69.5422736344692,106.0,0.0
22.0,154.0,-0.4240746684384337,-0.16781643615973532,2.0,90.56813189567124,29.482327520621535,46.25892711991928,113.5834617339227,13.834817819985163,44.28607010660563,99.49330360963043,51.254475614312405,15.69038323624869,11.763697465025514,74.58250906715703,67.08968016268092,54.92927935889758,71.22169165249511,105.0,0.0
22.0,155.0,1.644081353304136,1.9070297581600033,0.0,89.04417033305889,28.624703338394774,45.618536835920715,114.29852412318908,18.584109524251694,43.598082399077875,98.97530710387926,50.873927672020926,14.296486322677445,8.574719715483214,78.05794277286677,67.47864318424973,56.345874643168486,69.48505571245227,104.0,0.0
22.0,156.0,-0.5037485660842964,-0.40514327508057435,2.0,88.59755806007702,28.801963311248514,48.20407058995661,113.90388051904665,18.814666984228815,44.645928826124276,99.2381362547918,52.56416744154581,15.184438751624867,9.492444034461567,73.88772940778249,65.48117881797624,55.46029758551442,70.09198086773131,103.0,0.0
22.0,157.0,0.8310408104948833,-0.9704068218233601,2.0,91.9650108728534,22.628705285711476,46.47966254517619,113.93846699952421,16.351937699151403,44.237860921030695,99.67871473926522,50.99176005210022,14.570919866765616,9.135733521047133,72.80288700824762,66.14070658950861,58.031354678536985,71.60615458037869,102.0,0.0
22.0,158.0,-1.1475693287532258,0.6955073122440937,1.0,91.19382973609646,28.85838156214974,48.92111578469887,114.440021250475,15.424886950919428,43.903925185162954,99.68356662111556,49.66637433339795,15.019706324951718,13.314277931936909,72.11942710680889,68.71249467122506,60.30328271314719,72.52182814255707,101.0,0.0
22.0,159.0,-0.12018204925656824,-0.10560300677239196,0.0,90.46719522838394,28.76081152623355,46.81129317056915,114.7183422301168,18.5013685824833,44.45013347456223,100.24173151704538,53.5398551463102,12.615532036341087,10.880603682403754,73.74833126481005,66.95314438795333,51.816809530544695,68.10205170956635,100.0,0.0
22.0,160.0,0.09942860102354759,0.24031877421250633,1.0,91.38330419069985,30.07564428453231,46.26442159784742,115.21394905946113,18.45312420499435,44.61778125109363,99.93694944871672,51.91429107076152,14.487351285660425,10.235728148443012,74.82316946388815,70.13802028946064,55.269827991905345,68.94808837652428,99.0,0.0
22.0,161.0,0.7797489693747521,1.3255765231616135,2.0,89.68331518477804,30.62228467091068,47.621023784059304,114.14289876586416,14.442413995304808,44.14414106293414,99.58289238645173,51.38197394280388,14.736308016065617,7.08116293045398,74.07428587042311,68.3179293824027,51.88838957707247,69.52410886946794,98.0,0.0
22.0,162.0,-0.3474559253730429,-0.22618245483788688,2.0,92.16451552813025,29.745558211916407,48.11775902718009,114.81020804291379,17.908315413702958,43.816735439116876,99.52199751271657,53.46910169188853,12.25693772122017,9.755048184859897,75.9847335095746,64.5223123978676,56.70693265217721,70.54923373218729,97.0,0.0
22.0,163.0,-1.4649176076409784,1.695125259157538,1.0,90.19775717528793,29.077151650279998,47.28988298623336,115.86089168288015,16.700033173949503,44.747128652248406,99.83829773720676,52.45929665126182,14.20115942365017,9.933655818772563,75.07251578438593,65.22875741681067,54.50569534629719,70.40537887742782,96.0,0.0
22.0,164.0,0.53175906021496,0.040799479997111796,1.0,86.9926843514767,26.578137307676027,48.74968388042305,115.72133077914673,14.582918623398378,43.8019822772024,100.29638001426113,51.60604142297638,13.880425285850675,4.962984185963771,72.8331696202097,66.16939341938543,51.40910925117331,71.58444071823907,95.0,0.0
22.0,165.0,0.08384634679512533,0.19256904470238806,2.0,90.2935241532241,27.207396574912245,48.42729285093301,115.80724293357588,14.730661902020284,45.11819462085954,100.11159607162462,51.25284555298637,13.623137250011734,6.3673593373487964,73.50588593011769,68.0383025511714,56.05549770792523,69.95656443702272,94.0,0.0
22.0,166.0,-1.0229419385672789,1.4100222838314282,2.0,92.81742948176965,27.472410398445934,45.78278395205341,116.45485023751169,15.341883846177994,45.5659093364594,100.3737068356701,50.49555693191113,15.175444705557958,7.522775188567238,74.64962563275343,66.69593586391841,54.63021319295091,92.7701781106726,93.0,0.0
22.0,167.0,1.5556166976676713,0.27457046157036863,1.0,94.12896625058465,27.703257733370066,48.362629558973836,115.49740343985223,14.781376555421309,45.67239900049669,99.95850897357914,51.10251270033131,12.613411726278327,9.943659786490077,72.81640037218324,65.51264894786246,52.01980183351184,69.86791321270084,92.0,0.0
22.0,168.0,-0.7385927308666703,1.4822659970273444,0.0,89.59226749092835,28.47998877566746,48.001099346640245,116.30569152469594,16.386929952657486,46.52904234893585,100.77264900202712,52.38235278665138,13.718000783746508,7.36475641592412,73.84688652760238,67.61179164363352,53.276661666008586,70.65085901776472,91.0,0.0
22.0,169.0,0.17052651219859374,0.08568658136205551,1.0,89.34824987306011,29.366996273369924,48.780334675401626,117.07792023574214,23.959243974248526,45.389818736913455,100.55705008341931,54.1331907898581,12.136690196291307,9.837462147111777,71.69093591986147,65.57376571970904,51.931462941599136,68.57062295064115,90.0,0.0
22.0,170.0,0.11551395182037258,-0.30709835406982355,1.0,,28.3867777031495,47.83301616539373,117.1437049897749,15.65679482254404,45.34445200804795,100.4156354732025,54.37461893753392,12.104163946530019,7.084408446886259,73.82174459807231,61.901843156877376,54.424654739367796,69.72562176006922,89.0,0.0
22.0,171.0,1.7162055221268675,-0.10269510982517997,2.0,95.0608381476822,27.382037522085938,47.31129265742225,116.97714759416581,15.27462678003558,46.8934279384773,100.9217024644121,52.31154632299957,12.178552680644259,6.248533819417766,74.83218790231919,66.85547779990114,52.48952915654103,72.40392448321751,88.0,0.0
22.0,172.0,2.5233280454481792,1.573141928673406,1.0,89.64775438748477,29.040562314285058,48.22808494373468,116.81527798589774,15.759751740656077,47.07418936524696,100.63056837209797,14.079010270108142,12.88191702122375,7.225491499212126,74.9630333760302,65.65462148119065,51.093248816905025,69.29933057886451,87.0,0.0
22.0,173.0,-0.4323022911028895,-0.34445073851002694,1.0,88.56388443568603,25.64402014801173,47.354600524330664,116.67412217261031,15.073548286847297,46.63505775874521,100.92093649184883,54.18349116550696,12.496664573262395,8.891950527655213,75.62009145666497,63.57158178779141,57.53324585104002,69.22365504174704,86.0,0.0
22.0,174.0,-0.33195913695159046,0.9100283244991509,0.0,88.58687931287727,28.925350030608648,48.31051400375332,118.0234434043689,15.656690748417033,47.57078675863741,101.17606894594384,52.74923323797828,12.00947650425606,6.363172215144744,71.56631866903005,63.05741128856944,51.297253453019266,65.85909454631428,85.0,0.0
22.0,175.0,-0.5898363761652529,0.2233410164919714,1.0,92.51735186367318,28.880863941565217,46.2855379503584,116.93588229364397,12.45747561124524,44.97671724675699,100.92321724152148,51.950409859717276,13.20978610516432,7.207410701459684,77.26108629375827,65.4539967432254,53.45904411120496,71.66211405459572,84.0,0.0
